"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000176022.7","B3GALT6",797.078077056269,-0.0330516988645066,0.178781434951365,-0.184872097449592,0.853329356731731,1,"Not Significant"
"ENSG00000184163.3","C1QTNF12",3.91077289444928,-0.624475016045795,1.03646920225519,-0.602502239996169,0.546839872586562,1,"Not Significant"
"ENSG00000260179.1","ENSG00000260179",3.54797013908866,-1.22058865183924,1.02600088763004,-1.1896565261836,0.2341814189282,1,"Not Significant"
"ENSG00000160087.21","UBE2J2",895.198647116628,0.0262510468663582,0.179159465044732,0.146523360403002,0.883508249992242,1,"Not Significant"
"ENSG00000230415.1","LINC01786",20.8286888868427,-0.462841352118533,0.332211587222856,-1.39321254862807,0.163555526211418,1,"Not Significant"
"ENSG00000162572.21","SCNN1D",142.717480905587,-0.307016515059449,0.294408581638062,-1.04282461248662,0.29702952997809,1,"Not Significant"
"ENSG00000131584.19","ACAP3",2549.48265212072,-0.332815965958546,0.14366186209361,-2.31666192480286,0.0205221552141373,1,"Not Significant"
"ENSG00000169972.13","PUSL1",153.166978705876,-0.215541211257459,0.19139623979147,-1.12615175456056,0.260101290654157,1,"Not Significant"
"ENSG00000127054.22","INTS11",1393.61494534264,0.0110996004192694,0.0931877289034954,0.119110107627626,0.905188123024882,1,"Not Significant"
"ENSG00000240731.1","ENSG00000240731",13.8938031698681,-0.311743982681795,0.492377834745173,-0.633139757079309,0.526642381789424,1,"Not Significant"
"ENSG00000224051.7","CPTP",402.22185441737,-0.299552912713603,0.294589536655165,-1.01684844653613,0.309225531259488,1,"Not Significant"
"ENSG00000169962.5","TAS1R3",25.9959985079101,-0.00946366751360062,0.484549948572128,-0.0195308399918072,0.984417634975817,1,"Not Significant"
"ENSG00000107404.21","DVL1",1804.33509957386,-0.281033761275697,0.216348337645181,-1.29898738457886,0.193948258605665,1,"Not Significant"
"ENSG00000162576.17","MXRA8",174.518599141153,0.104551798279769,0.632879120772761,0.165200264707909,0.868786356921269,1,"Not Significant"
"ENSG00000175756.14","AURKAIP1",577.372211294676,-0.195247515122673,0.209269147481258,-0.932997135376392,0.350821447405248,1,"Not Significant"
"ENSG00000221978.13","CCNL2",1895.91882312538,-0.25688615946989,0.153818245351293,-1.67006299469357,0.09490690070204,1,"Not Significant"
"ENSG00000224870.9","MRPL20-AS1",578.64365197308,0.0565140039965777,0.131938517241027,0.428335903558301,0.668406582848407,1,"Not Significant"
"ENSG00000242485.6","MRPL20",829.173289091719,0.0857625064388127,0.114713531243838,0.747623279563368,0.454687418940002,1,"Not Significant"
"ENSG00000272455.1","MRPL20-DT",47.1527062695298,-0.215330803215277,0.244065098297506,-0.882267906051838,0.377631947689953,1,"Not Significant"
"ENSG00000235098.9","ANKRD65",51.2143321005465,-0.208156306048076,0.430968556338628,-0.482996504006015,0.629098218514298,1,"Not Significant"
"ENSG00000225905.1","ANKRD65-AS1",1.03703748930709,1.28013834776977,1.72726898979188,0.741134331326136,0.458611995335354,1,"Not Significant"
"ENSG00000205116.4","TMEM88B",16.1189295776058,0.631416112879417,0.725714441349777,0.870061386273405,0.384266858188522,1,"Not Significant"
"ENSG00000225285.1","LINC01770",3.46366682622873,-0.104494447087333,0.896645811036956,-0.116539268684574,0.907225166194673,1,"Not Significant"
"ENSG00000179403.12","VWA1",455.719221793219,0.00703417467341618,0.226617865594399,0.0310398063937552,0.975237794043979,1,"Not Significant"
"ENSG00000215915.10","ATAD3C",8.87921789823219,-0.546438972607315,0.530524200295276,-1.02999820235002,0.303010849443855,1,"Not Significant"
"ENSG00000160072.20","ATAD3B",398.188164483313,-0.255794216509139,0.184132085143642,-1.38918872454843,0.164775369485797,1,"Not Significant"
"ENSG00000290916.1","ENSG00000290916",1.00542622054045,0.56434497873539,2.25712266147649,0.250028493518481,0.802565313642373,1,"Not Significant"
"ENSG00000197785.14","ATAD3A",577.691998832807,-0.0267288616285343,0.171553222280542,-0.155805068964689,0.876186674968557,1,"Not Significant"
"ENSG00000205090.10","TMEM240",115.303957122732,-0.515183240058359,0.384484814975221,-1.33993130545757,0.180267679247094,1,"Not Significant"
"ENSG00000160075.12","SSU72",2065.98340675291,0.0347219276589556,0.121440722260771,0.285916676157416,0.774941940959086,1,"Not Significant"
"ENSG00000215014.5","ENSG00000215014",39.9024676617733,0.424754283375981,0.391335894745555,1.08539566413184,0.277746451938621,1,"Not Significant"
"ENSG00000228594.4","FNDC10",892.801646952281,-0.0189815658953674,0.147983599219177,-0.128268037779336,0.897936858287678,1,"Not Significant"
"ENSG00000286989.1","ENSG00000286989",119.809982178316,-0.111695122476122,0.28501118690105,-0.391897327577181,0.695134077655413,1,"Not Significant"
"ENSG00000272106.1","ENSG00000272106",463.25735568973,0.0471344891072764,0.214345769126957,0.219899321079478,0.825949565071978,1,"Not Significant"
"ENSG00000197530.13","MIB2",821.398770112908,-0.346106034117695,0.26100504344174,-1.32605113508066,0.184822760263667,1,"Not Significant"
"ENSG00000189409.14","MMP23B",3.26161562534079,-1.52765505892251,1.10562257781645,-1.38171478185581,0.167059293838389,1,"Not Significant"
"ENSG00000248333.9","CDK11B",752.330119056456,-0.0210334692663948,0.078311055636777,-0.268588759216226,0.78824616338643,1,"Not Significant"
"ENSG00000272004.1","ENSG00000272004",9.68608643514932,-0.258715085726322,0.677665364950119,-0.381774101359549,0.702628930447984,1,"Not Significant"
"ENSG00000189339.12","SLC35E2B",4693.96088119783,0.0150854435496658,0.317859976528699,0.0474593993066118,0.962147088510197,1,"Not Significant"
"ENSG00000293187.1","ENSG00000293187",1.98650971086812,0.773723060292151,1.6919942337917,0.457284690952087,0.647466431908485,1,"Not Significant"
"ENSG00000215914.4","MMP23A",0.464344068547957,-0.0541647866161718,4.17445448816647,-0.0129752969566959,0.989647501375467,1,"Not Significant"
"ENSG00000008128.23","CDK11A",10.1681908494915,-0.970057814419624,0.610353432506269,-1.58933785370276,0.111984136969642,1,"Not Significant"
"ENSG00000268575.1","ENSG00000268575",83.7501488337942,-0.127286677333891,0.198623641773451,-0.640843538047066,0.521624342681351,1,"Not Significant"
"ENSG00000293188.1","ENSG00000293188",3.03018089707253,0.123312854253352,1.24540317234208,0.0990144051274997,0.921126832671218,1,"Not Significant"
"ENSG00000290854.1","ENSG00000290854",148.221656074772,-0.0308258700845202,0.25066598739667,-0.122975878796589,0.902126198894625,1,"Not Significant"
"ENSG00000227775.4","ENSG00000227775",0.546169886356611,1.9391135764705,2.43175493867481,0.797413236683804,0.425211074267205,1,"Not Significant"
"ENSG00000008130.15","NADK",951.429163406662,0.0416821970996322,0.114912318499162,0.362730450869252,0.716806250245656,1,"Not Significant"
"ENSG00000078369.19","GNB1",29120.8523609346,0.0457704143649839,0.0974441130036539,0.469709384734896,0.638562662008043,1,"Not Significant"
"ENSG00000231050.3","GNB1-DT",31.4986101323076,-0.0695854538664922,0.502039144376889,-0.138605633934898,0.889761791052376,1,"Not Significant"
"ENSG00000169885.10","CALML6",2.52192802782889,-0.776380665784694,0.999410580036881,-0.776838549934146,0.437254029642465,1,"Not Significant"
"ENSG00000178821.13","TMEM52",67.0979802952458,0.0419426235854941,0.278876323611231,0.150398653576502,0.880450103479287,1,"Not Significant"
"ENSG00000142609.20","CFAP74",56.8922996008492,-0.338364912540977,0.525263906128587,-0.644180779591095,0.519458212999226,1,"Not Significant"
"ENSG00000233542.2","ENSG00000233542",1.02097764793572,-0.885402926600194,2.75903258394849,-0.320910645184581,0.748278106574611,1,"Not Significant"
"ENSG00000187730.9","GABRD",25.7848534770806,-0.441916176870181,0.923704503831585,-0.478417259022863,0.632353251977808,1,"Not Significant"
"ENSG00000067606.17","PRKCZ",2443.38691377025,0.038579475627799,0.137918910023485,0.279725786849894,0.779687892741966,1,"Not Significant"
"ENSG00000271806.1","ENSG00000271806",1.29335337311474,-0.80531862258149,1.28662460815415,-0.62591576243582,0.531370195174402,1,"Not Significant"
"ENSG00000182873.5","PRKCZ-AS1",100.432318352223,0.32463815790249,0.264381256602192,1.22791669150346,0.219478242955594,1,"Not Significant"
"ENSG00000162585.17","FAAP20",550.941397303214,-0.403134987062898,0.28098616066619,-1.43471474220333,0.151368401509832,1,"Not Significant"
"ENSG00000234396.3","ENSG00000234396",0.870541001576091,0.877555621317455,1.66461244322847,0.527183143972817,0.598066412919661,1,"Not Significant"
"ENSG00000157933.11","SKI",948.46382572281,-0.204705856668123,0.102074303121229,-2.0054592626021,0.0449139716358192,1,"Not Significant"
"ENSG00000287356.1","ENSG00000287356",6.23046559558313,0.697366972755955,0.850450444649441,0.819997187541495,0.412217710479336,1,"Not Significant"
